-257716800000,374.7
-255121200000,431
-252442800000,354.1
-249764400000,278.1
-247345200000,167.9
-244670400000,227.8
-242078400000,42.4
-239400000000,0
-236808000000,0
-234129600000,16
-231451200000,22.9
-228859200000,29.2
-226180800000,17
-223585200000,136.7
-220906800000,445.4
-218228400000,151
-215809200000,432.7
-213134400000,370.1
-210542400000,14.5
-207864000000,14.8
-205272000000,2
-202593600000,0.5
-199915200000,0
-197323200000,10.9
-194644800000,359.7
-192049200000,406.6
-189370800000,154.6
-186692400000,85.1
-184186800000,446.1
-181512000000,320
-178920000000,29.3
-176241600000,15.5
-173649600000,0
-170971200000,8.9
-168292800000,0
-165700800000,0
-163022400000,0
-160426800000,85.6
-157748400000,141.6
-155070000000,142.5
-152650800000,239
-149976000000,484.7
-147384000000,12.5
-144705600000,0
-142113600000,2.8
-139435200000,18.5
-136756800000,12.7
-134164800000,5.9
-131486400000,94.3
-128890800000,157.5
-126212400000,221.8
-123534000000,280
-121114800000,424.5
-118440000000,173.2
-94676400000,58.5
-91998000000,73.6
-89578800000,127.5
-86904000000,472.7
-84312000000,198.4
-81633600000,45
-79041600000,31.2
-76363200000,18.3
-73684800000,40.2
-71092800000,31
-68414400000,165.2
-65818800000,366.6
-63140400000,117.2
-60462000000,153.8
-57956400000,429.6
-55281600000,479.3
-52689600000,67
-50011200000,54.2
-47419200000,0
-44740800000,0
-42062400000,0
-39470400000,0
-36792000000,86.4
-34196400000,104.4
-31518000000,130.3
-28839600000,180.5
-26420400000,403.2
-23745600000,365.9
-21153600000,99.7
-18475200000,6.1
-15883200000,0
-13204800000,10.6
-10526400000,7.1
-7934400000,0
-5256000000,145.8
-2660400000,80
18000000,315.5
2696400000,166.1
5115600000,420
7794000000,190.5
10382400000,3.8
13060800000,0
15652800000,19.4
18331200000,0
21009600000,21.9
23601600000,0
26283600000,0
28875600000,240.9
31554000000,67.7
34232400000,141.2
36651600000,318
39330000000,447.2
41918400000,46.3
44596800000,16.3
47188800000,30.2
49867200000,0
52545600000,1.6
55137600000,88.9
57819600000,33.5
60411600000,102.8
63090000000,142.4
65768400000,251.2
68274000000,328.8
70952400000,380
73540800000,109.1
76219200000,0
78811200000,4.1
81489600000,20.1
84168000000,47.3
86760000000,58.3
89442000000,123.8
92034000000,364.9
94712400000,261.1
97390800000,308.5
99810000000,166.9
102488400000,365.3
105076800000,16
107755200000,11.9
110347200000,2.5
113025600000,0
115704000000,1.8
118296000000,1
120978000000,91
123570000000,79.7
126248400000,105.8
128923200000,18.6
131342400000,393.3
134020800000,559.9
136612800000,241.8
139291200000,31.8
141883200000,4.6
144561600000,14.7
147240000000,19.8
149832000000,0
152514000000,11.9
155106000000,220.2
157784400000,282.2
160462800000,130
162878400000,352.3
165556800000,422.6
168148800000,109.4
170827200000,19.3
173419200000,9.9
178776000000,24.1
181368000000,4.6
184050000000,19.8
186642000000,142.4
189320400000,285.5
191998800000,239.7
194504400000,311.1
197182800000,293.3
199771200000,75.8
202449600000,145
205041600000,10.2
207720000000,3.1
210398400000,2.8
212990400000,7.4
215672400000,2.8
218264400000,34.5
220942800000,405.7
223621200000,128.4
226040400000,265.1
231307200000,87.6
233985600000,0
236577600000,0
241934400000,5.3
244526400000,47.8
247208400000,137.9
249800400000,189.1
252478800000,241.6
255157200000,240.8
257576400000,259
260254800000,307.2
262843200000,26.7
265521600000,0
268113600000,0
270792000000,1.5
273470400000,5.8
276062400000,0
278744400000,212.1
281336400000,169.2
284014800000,433.2
286693200000,342.3
294379200000,119.8
297057600000,55.4
318229200000,462
323413200000,126
326001600000,308
328680000000,15
331272000000,10
333950400000,0
336628800000,0
339220800000,19
341902800000,22.9
344494800000,124.5
347173200000,148
349851600000,76
352270800000,282.6
354949200000,304.5
357537600000,103.8
360216000000,70.5
362808000000,43.2
365486400000,6.1
368164800000,3.8
370756800000,8.9
373438800000,35.6
376030800000,124.4
378709200000,62.1
381387600000,103.7
383806800000,167.6
386485200000,196.8
389073600000,233.8
391752000000,94.6
394344000000,39
397022400000,14
399700800000,84.7
402292800000,167.5
404974800000,285.6
407566800000,277.5
412923600000,70.8
415342800000,147.2
418021200000,88.9
420609600000,107.4
423288000000,114.2
425880000000,9.8
428558400000,9.9
431236800000,52.8
433828800000,110.2
436510800000,44.5
439102800000,71.7
441781200000,215.5
444459600000,219.7
446965200000,156.5
449643600000,260.5
452232000000,91.9
454910400000,50.3
457502400000,48.2
462859200000,0
465451200000,54.3
468133200000,85.6
470725200000,349.2
473403600000,114.1
476082000000,227.4
478501200000,434.9
481179600000,127.6
483768000000,26.2
486446400000,17.8
489038400000,10.2
491716800000,12.4
494395200000,0
496987200000,3.8
499669200000,115.3
502261200000,150.2
504939600000,262.3
507618000000,178.8
510037200000,261.6
512715600000,203
515304000000,35.5
517982400000,27.7
520574400000,34.9
523252800000,24
525931200000,11.2
528523200000,13.5
531205200000,44
533797200000,62.1
552110400000,45.1
554788800000,38.1
557467200000,22.3
560059200000,1.3
562741200000,71.3
565333200000,102.5
568011600000,44.3
570690000000,9.4
573195600000,358.8
575874000000,140.9
578462400000,119.3
581140800000,67.9
583732800000,65.8
586411200000,21.6
589089600000,25.4
591681600000,6.1
594363600000,21.3
596955600000,197.8
599634000000,196.1
602312400000,141.2
604731600000,153.7
607410000000,130.5
609998400000,60.7
612676800000,54.4
615268800000,18.8
617947200000,7.4
620625600000,2.3
623217600000,1.3
625899600000,21.6
628491600000,97.8
631170000000,73.6
633848400000,67.3
636267600000,210.7
638946000000,49.5
641534400000,5.1
644212800000,0
646804800000,0
649483200000,0
652161600000,6.4
654753600000,3.8
657435600000,12.1
660027600000,20.3
