-395006400000,19.027
-394920000000,19.018
-394833600000,18.845
-394747200000,18.303
-394660800000,18.27
-394574400000,18.284
-394488000000,17.568
-394401600000,17.522
-394315200000,17.536
-394228800000,16.833
-394142400000,16.782
-394056000000,16.782
-393969600000,16.773
-393883200000,16.61
-393796800000,16.097
-393710400000,16.061
-393624000000,16.061
-393537600000,16.061
-393451200000,16.061
-393364800000,16.061
-393278400000,16.017
-393192000000,15.398
-393105600000,15.354
-393019200000,15.354
-392932800000,15.354
-392846400000,15.354
-392760000000,15.354
-392673600000,15.354
-392587200000,15.354
-392500800000,15.354
-392414400000,15.354
-392328000000,15.354
-392241600000,15.354
-392155200000,15.354
-392068800000,15.354
-391982400000,15.354
-391896000000,15.354
-391809600000,15.354
-391723200000,15.311
-391636800000,14.704
-391550400000,14.661
-391464000000,14.661
-391377600000,14.674
-391291200000,14.799
-391204800000,14.037
-391118400000,13.982
-391032000000,13.982
-390945600000,13.982
-390859200000,13.982
-390772800000,13.987
-390686400000,13.999
-390600000000,13.363
-390513600000,13.322
-390427200000,13.33
-390340800000,12.651
-390254400000,12.603
-390168000000,12.603
-390081600000,12.603
-389995200000,12.603
-389908800000,12.603
-389822400000,12.603
-389736000000,12.575
-389649600000,12.177
-389563200000,12.039
-389476800000,12.031
-389390400000,12.031
-389304000000,12.019
-389217600000,11.827
-389131200000,11.436
-389044800000,11.409
-388958400000,11.409
-388872000000,11.409
-388785600000,11.409
-388699200000,11.397
-388612800000,11.21
-388526400000,10.828
-388440000000,10.801
-388353600000,10.801
-388267200000,10.801
-388180800000,10.805
-388094400000,10.817
-388008000000,10.249
-387921600000,10.208
-387835200000,10.208
-387748800000,10.216
-387662400000,10.3
-387576000000,10.026
-387489600000,9.655
-387403200000,9.637
-387316800000,9.695
-387230400000,9.109
-387144000000,9.067
-387057600000,9.067
-386971200000,9.109
-386884800000,9.738
-386798400000,10.246
-386712000000,9.663
-386625600000,9.446
-386539200000,9.091
-386452800000,9.074
-386366400000,9.13
-386280000000,8.559
-386193600000,8.508
-386107200000,8.344
-386020800000,8.008
-385934400000,7.985
-385848000000,7.975
-385761600000,7.815
-385675200000,7.489
-385588800000,7.467
-385502400000,7.467
-385416000000,7.467
-385329600000,7.473
-385243200000,7.525
-385156800000,7.001
-385070400000,6.964
-384984000000,6.964
-384897600000,6.97
-384811200000,7.02
-384724800000,6.513
-384638400000,6.476
-384552000000,6.476
-384465600000,6.476
-384379200000,6.467
-384292800000,6.321
-384206400000,6.025
-384120000000,6.004
-384033600000,6.004
-383947200000,6.004
-383860800000,6.004
-383774400000,6.004
-383684400000,5.996
-383598000000,5.855
-383511600000,5.568
-383425200000,5.548
-383338800000,5.548
-383252400000,5.548
-383166000000,5.548
-383079600000,5.54
-382993200000,5.403
-382906800000,5.127
-382820400000,5.108
-382734000000,5.1
-382647600000,4.968
-382561200000,4.702
-382474800000,4.683
-382388400000,4.683
-382302000000,4.683
-382215600000,4.683
-382129200000,4.683
-382042800000,4.683
-381956400000,4.683
-381870000000,4.678
-381783600000,4.585
-381697200000,4.295
-381610800000,4.275
-381524400000,4.275
-381438000000,4.275
-381351600000,4.275
-381265200000,4.275
-381178800000,4.263
-381092400000,4.08
-381006000000,3.958
-380919600000,4.328
-380833200000,4.355
-380746800000,4.326
-380660400000,3.912
-380574000000,3.883
-380487600000,3.888
-380401200000,3.987
-380314800000,4.496
-380228400000,5.317
-380142000000,5.988
-380055600000,5.792
-379969200000,5.818
-379882800000,6.478
-379796400000,7.364
-379710000000,10.223
-379623600000,9.662
-379537200000,11.593
-379450800000,11.999
-379364400000,11.858
-379278000000,12
-379191600000,13.459
-379105200000,14.114
-379018800000,12.818
-378932400000,11.851
-378846000000,12.74
-378759600000,12.966
-378673200000,12.91
-378586800000,14.385
-378500400000,14.98
-378414000000,15.163
-378327600000,15.579
-378241200000,16.164
-378154800000,16.173
-378068400000,15.773
-377982000000,16.236
-377895600000,16.155
-377809200000,15.398
-377722800000,15.189
-377636400000,14.704
-377550000000,14.743
-377463600000,14.05
-377377200000,13.363
-377290800000,13.318
-377204400000,13.297
-377118000000,12.987
-377031600000,12.639
-376945200000,12.768
-376858800000,12.697
-376772400000,14.538
-376686000000,12.204
-376599600000,12.011
-376513200000,11.888
-376426800000,14.019
-376340400000,14.088
-376254000000,14.546
-376167600000,15.233
-376081200000,14.376
-375994800000,15.016
-375908400000,13.951
-375822000000,12.42
-375735600000,11.901
-375649200000,11.447
-375562800000,11.49
-375476400000,11.1
-375390000000,12.313
-375303600000,13.162
-375217200000,13.64
-375130800000,14.321
-375044400000,20.466
-374958000000,33.847
-374871600000,29.637
-374785200000,23.448
-374698800000,15.187
-374612400000,21.387
-374526000000,26.465
-374439600000,28.483
-374353200000,27.929
-374266800000,28.764
-374180400000,32.802
-374094000000,24.003
-374007600000,22.314
-373921200000,22.687
-373834800000,24.006
-373748400000,24.707
-373662000000,24.836
-373575600000,23.974
-373489200000,24.187
-373402800000,22.797
-373316400000,21.456
-373230000000,21.144
-373143600000,23.712
-373057200000,35.055
-372970800000,27.978
-372884400000,27.929
-372801600000,27.139
-372715200000,25.369
-372628800000,24
-372542400000,24.407
-372456000000,26.071
-372369600000,24.504
-372283200000,23.078
-372196800000,22.356
-372110400000,23.922
-372024000000,28.484
-371937600000,32.112
-371851200000,54.124
-371764800000,82.2
-371678400000,88.232
-371592000000,75.911
-371505600000,71.844
-371419200000,108.553
-371332800000,97.882
-371246400000,101.86
-371160000000,102.382
-371073600000,84.835
-370987200000,72.806
-370900800000,64.114
-370814400000,68.272
-370728000000,87.156
-370641600000,90.726
-370555200000,75.246
-370468800000,66.007
-370382400000,62.658
-370296000000,63.162
-370209600000,58.555
-370123200000,53.702
-370036800000,50.151
-369950400000,48.149
-369864000000,45.843
-369777600000,44.281
-369691200000,42.222
-369604800000,41.422
-369518400000,40.001
-369432000000,38.916
-369345600000,37.884
-369259200000,37.211
-369172800000,38.798
-369086400000,38.929
-369000000000,39.126
-368913600000,39.377
-368827200000,40.001
-368740800000,38.21
-368654400000,38.059
-368568000000,37.793
-368481600000,37.942
-368395200000,39.167
-368308800000,40.991
-368222400000,42.011
-368136000000,41.354
-368049600000,40.387
-367963200000,39.232
-367876800000,38.137
-367790400000,37.754
-367704000000,35.844
-367617600000,34.224
-367531200000,32.802
-367444800000,31.037
-367358400000,29.762
-367272000000,28.409
-367185600000,27.419
-367099200000,26.925
-367012800000,26.318
-366926400000,25.751
-366840000000,24.793
-366753600000,24.535
-366667200000,23.936
-366580800000,23.979
-366494400000,23.103
-366408000000,23.067
-366321600000,23.407
-366235200000,23.067
-366148800000,23.051
-366062400000,23.135
-365976000000,22.273
-365889600000,22.216
-365803200000,22.232
-365716800000,21.451
-365630400000,21.385
-365544000000,21.203
-365457600000,20.632
-365371200000,20.592
-365284800000,20.592
-365198400000,20.567
-365112000000,20.196
-365025600000,19.828
-364939200000,19.803
-364852800000,19.803
-364766400000,19.813
-364680000000,19.891
-364593600000,19.085
-364507200000,19.027
-364420800000,18.989
-364334400000,18.445
-364248000000,18.275
-364161600000,18.265
-364075200000,18.27
-363988800000,18.284
-363902400000,17.568
-363816000000,17.517
-363729600000,17.526
-363643200000,17.601
-363556800000,16.837
-363470400000,16.782
-363384000000,16.782
-363297600000,16.76
-363211200000,16.42
-363124800000,16.084
-363038400000,16.061
-362952000000,16.07
-362865600000,16.142
-362779200000,15.407
-362692800000,15.354
-362606400000,15.354
-362520000000,15.354
-362433600000,15.363
-362347200000,15.434
-362260800000,14.713
-362174400000,14.661
-362088000000,14.661
-362001600000,14.636
-361915200000,14.261
-361828800000,13.991
-361742400000,13.823
-361656000000,13.351
-361569600000,13.318
-361483200000,13.318
-361396800000,13.297
-361310400000,12.987
-361224000000,12.639
-361137600000,12.736
-361051200000,12.078
-360964800000,12.031
-360878400000,12.031
-360792000000,12.031
-360705600000,12.023
-360619200000,11.882
-360532800000,11.44
-360446400000,11.409
-360360000000,11.409
-360273600000,11.409
-360187200000,11.409
-360100800000,11.382
-360014400000,10.997
-359928000000,10.813
-359841600000,10.801
-359755200000,10.801
-359668800000,10.801
-359582400000,10.783
-359496000000,10.503
-359409600000,10.227
-359323200000,10.238
-359236800000,10.659
-359150400000,10.794
-359064000000,10.801
-358977600000,10.783
-358891200000,10.503
-358804800000,10.227
-358718400000,10.208
-358632000000,10.208
-358545600000,10.208
-358459200000,10.208
-358372800000,10.201
-358286400000,10.07
-358200000000,9.659
-358113600000,9.63
-358027200000,9.63
-357940800000,9.63
-357854400000,9.63
-357768000000,9.63
-357681600000,9.623
-357595200000,9.495
-357508800000,9.095
-357422400000,9.067
-357336000000,9.05
-357249600000,8.791
-357163200000,8.536
-357076800000,8.519
-356990400000,8.512
-356904000000,8.391
-356817600000,8.012
-356731200000,7.985
-356644800000,7.985
-356558400000,7.979
-356472000000,7.861
-356385600000,7.493
-356299200000,7.467
-356212800000,7.467
-356126400000,7.467
-356040000000,7.467
-355953600000,7.467
-355867200000,7.451
-355780800000,7.214
-355694400000,6.98
-355608000000,6.964
-355521600000,6.949
-355435200000,6.718
-355348800000,6.491
-355262400000,6.476
-355176000000,6.459
-355089600000,6.197
-355003200000,6.016
-354916800000,6.004
-354830400000,6.004
-354744000000,6.004
-354657600000,5.99
-354571200000,5.774
-354484800000,5.562
-354398400000,5.548
-354312000000,5.548
-354225600000,5.548
-354139200000,5.548
-354052800000,5.548
-353966400000,5.548
-353880000000,5.548
-353793600000,5.534
-353707200000,5.326
-353620800000,5.121
-353534400000,5.108
-353448000000,5.108
-353361600000,5.086
-353275200000,4.783
-353188800000,4.689
-353102400000,4.683
-353016000000,4.683
-352929600000,4.663
-352843200000,4.371
-352756800000,4.28
-352670400000,4.275
-352584000000,4.275
-352497600000,4.275
-352411200000,4.275
-352324800000,4.255
-352234800000,3.975
-352148400000,3.888
-352062000000,3.883
-351975600000,3.883
-351889200000,3.883
-351802800000,3.862
-351716400000,3.563
-351630000000,3.51
-351543600000,3.508
-351457200000,3.508
-351370800000,3.508
-351284400000,3.508
-351198000000,3.508
-351111600000,3.52
-351025200000,3.687
-350938800000,3.748
-350852400000,3.524
-350766000000,3.508
-350679600000,3.508
-350593200000,3.497
-350506800000,3.327
-350420400000,3.172
-350334000000,3.327
-350247600000,3.497
-350161200000,3.508
-350074800000,3.508
-349988400000,3.508
-349902000000,3.508
-349815600000,3.508
-349729200000,3.508
-349642800000,3.536
-349556400000,3.927
-349470000000,3.876
-349383600000,3.689
-349297200000,3.514
-349210800000,4.372
-349124400000,3.92
-349038000000,3.903
-348951600000,4.156
-348865200000,3.903
-348778800000,3.888
-348692400000,4.096
-348606000000,6.186
-348519600000,6.467
-348433200000,6.513
-348346800000,7.051
-348260400000,7.573
-348174000000,9.481
-348087600000,9.418
-348001200000,8.713
-347914800000,9.269
-347828400000,11.106
-347742000000,11.515
-347655600000,13.164
-347569200000,12.881
-347482800000,13.529
-347396400000,12.692
-347310000000,12.954
-347223600000,12.784
-347137200000,12.36
-347050800000,11.215
-346964400000,9.987
-346878000000,9.678
-346791600000,8.577
-346705200000,8.25
-346618800000,8.041
-346532400000,8.799
-346446000000,11.992
-346359600000,13.081
-346273200000,12.535
-346186800000,11.87
-346100400000,11.684
-346014000000,12.672
-345927600000,12.214
-345841200000,14.044
-345754800000,13.252
-345668400000,13.252
-345582000000,14.266
-345495600000,15.522
-345409200000,16.232
-345322800000,17.181
-345236400000,16.498
-345150000000,15.097
-345063600000,17.66
-344977200000,17.274
-344890800000,15.316
-344804400000,13.006
-344718000000,13.595
-344631600000,13.669
-344545200000,14.016
-344458800000,14.975
-344372400000,17.409
-344286000000,18.393
-344199600000,18.036
-344113200000,19.585
-344026800000,20.404
-343940400000,20.883
-343854000000,23.026
-343767600000,22.739
-343681200000,21.598
-343594800000,20.942
-343508400000,19.682
-343422000000,18.766
-343335600000,16.54
-343249200000,15.968
-343162800000,16.515
-343076400000,21.083
-342990000000,18.614
-342903600000,18.3
-342817200000,16.58
-342730800000,15.146
-342644400000,15.72
-342558000000,16.61
-342471600000,17.199
-342385200000,18.427
-342298800000,18.817
-342212400000,19.438
-342126000000,20.389
-342039600000,20.737
-341953200000,20.817
-341866800000,20.677
-341780400000,20.637
-341694000000,21.118
-341607600000,20.147
-341521200000,20.633
-341434800000,21.975
-341352000000,25.596
-341265600000,25.718
-341179200000,27.066
-341092800000,27.663
-341006400000,25.889
-340920000000,25.428
-340833600000,24.891
-340747200000,23.147
-340660800000,24.786
-340574400000,21.627
-340488000000,21.523
-340401600000,23.383
-340315200000,24.256
-340228800000,24.483
-340142400000,26.832
-340056000000,25.467
-339969600000,25.139
-339883200000,36.02
-339796800000,34.356
-339710400000,36.232
-339624000000,34.939
-339537600000,42.211
-339451200000,47.351
-339364800000,37.058
-339278400000,36.443
-339192000000,39.458
-339105600000,39.987
-339019200000,40.521
-338932800000,41.589
-338846400000,47.04
-338760000000,48.205
-338673600000,49.054
-338587200000,45.695
-338500800000,39.847
-338414400000,40.829
-338328000000,39.221
-338241600000,35.997
-338155200000,35.056
-338068800000,32.227
-337982400000,30.362
-337896000000,28.972
-337809600000,27.96
-337723200000,24.991
-337636800000,23.078
-337550400000,21.843
-337464000000,21.304
-337377600000,21.75
-337291200000,21.512
-337204800000,20.642
-337118400000,20.404
-337032000000,19.891
-336945600000,20.553
-336859200000,20.682
-336772800000,19.862
-336686400000,19.942
-336600000000,21.864
-336513600000,21.446
-336427200000,21.476
-336340800000,20.464
-336254400000,19.818
-336168000000,19.356
-336081600000,18.158
-335995200000,17.54
-335908800000,17.277
-335822400000,16.792
-335736000000,16.42
-335649600000,16.084
-335563200000,16.061
-335476800000,16.017
-335390400000,15.398
-335304000000,15.354
-335217600000,15.354
-335131200000,15.346
-335044800000,15.189
-334958400000,14.67
-334872000000,14.261
-334785600000,13.999
-334699200000,13.941
-334612800000,13.359
-334526400000,13.297
-334440000000,12.987
-334353600000,12.627
-334267200000,12.599
-334180800000,12.511
-334094400000,12.062
-334008000000,12.031
-333921600000,12.031
-333835200000,12.011
-333748800000,11.718
-333662400000,11.428
-333576000000,11.397
-333489600000,11.21
-333403200000,10.828
-333316800000,10.801
-333230400000,10.801
-333144000000,10.813
-333057600000,10.997
-332971200000,11.382
-332884800000,11.371
-332798400000,10.839
-332712000000,10.771
-332625600000,10.348
-332539200000,10.216
-332452800000,10.208
-332366400000,10.208
-332280000000,10.208
-332193600000,10.208
-332107200000,10.208
-332020800000,10.19
-331934400000,9.918
-331848000000,9.648
-331761600000,9.63
-331675200000,9.63
-331588800000,9.63
-331502400000,9.63
-331416000000,9.63
-331329600000,9.63
-331243200000,9.641
-331156800000,9.817
-331070400000,10.183
-330984000000,10.201
-330897600000,10.07
-330811200000,9.659
-330724800000,9.63
-330638400000,9.63
-330552000000,9.63
-330465600000,9.613
-330379200000,9.347
-330292800000,9.084
-330206400000,9.067
-330120000000,9.05
-330033600000,8.791
-329947200000,8.536
-329860800000,8.519
-329774400000,8.512
-329688000000,8.391
-329601600000,8.012
-329515200000,7.985
-329428800000,7.985
-329342400000,7.985
-329256000000,7.985
-329169600000,7.979
-329083200000,7.861
-328996800000,7.493
-328910400000,7.467
-328824000000,7.467
-328737600000,7.467
-328651200000,7.467
-328564800000,7.467
-328478400000,7.467
-328392000000,7.467
-328305600000,7.467
-328219200000,7.451
-328132800000,7.214
-328046400000,6.98
-327960000000,6.964
-327873600000,6.964
-327787200000,6.964
-327700800000,6.964
-327614400000,6.964
-327528000000,6.964
-327441600000,6.964
-327355200000,6.949
-327268800000,6.718
-327182400000,6.491
-327096000000,6.476
-327009600000,6.467
-326923200000,6.321
-326836800000,6.025
-326750400000,6.004
-326664000000,6.004
-326577600000,6.004
-326491200000,5.981
-326404800000,5.655
-326318400000,5.554
-326232000000,5.548
-326145600000,5.548
-326059200000,5.548
-325972800000,5.548
-325886400000,5.548
-325800000000,5.548
-325713600000,5.548
-325627200000,5.548
-325540800000,5.548
-325454400000,5.548
-325368000000,5.526
-325281600000,5.211
-325195200000,5.113
-325108800000,5.108
-325022400000,5.108
-324936000000,5.108
-324849600000,5.108
-324763200000,5.094
-324676800000,4.894
-324590400000,4.696
-324504000000,4.683
-324417600000,4.683
-324331200000,4.683
-324244800000,4.658
-324158400000,4.3
-324072000000,4.275
-323985600000,4.275
-323899200000,4.275
-323812800000,4.255
-323726400000,3.975
-323640000000,3.888
-323553600000,3.883
-323467200000,3.883
-323380800000,3.883
-323294400000,3.883
-323208000000,3.883
-323121600000,3.883
-323035200000,3.883
-322948800000,3.907
-322862400000,4.25
-322776000000,4.275
-322689600000,4.275
-322603200000,4.263
-322516800000,4.077
-322430400000,3.895
-322344000000,3.878
-322257600000,3.793
-322171200000,3.527
-322084800000,3.508
-321998400000,3.497
-321912000000,3.327
-321825600000,3.161
-321739200000,3.15
-321652800000,3.15
-321566400000,3.145
-321480000000,3.067
-321393600000,2.825
-321307200000,2.808
-321220800000,2.808
-321134400000,2.808
-321048000000,2.808
-320961600000,2.808
-318279600000,6.184
-318193200000,7.035
-318106800000,5.878
-318020400000,7.339
-317934000000,6.365
-317847600000,10.997
-317761200000,9.205
-317674800000,9.891
-317588400000,9.993
-317502000000,12.415
-317415600000,38.756
-317329200000,36.095
-317242800000,25.987
-317156400000,19.289
-317070000000,19.465
-316983600000,19.489
-316897200000,21.277
-316810800000,20.348
-316724400000,18.934
-316638000000,19.52
-316551600000,17.245
-316465200000,16.446
-316378800000,15.886
-316292400000,15.117
-316206000000,13.576
-316119600000,16.862
-316033200000,13.735
-315946800000,12.666
-315860400000,13.482
-315774000000,12.967
-315687600000,15.27
-315601200000,34.2
-313786800000,42.902
-313700400000,51.372
-313614000000,58.973
-313527600000,59.334
-313441200000,50.225
-313354800000,54.883
-313268400000,41.968
-313182000000,38.211
-313095600000,37.037
-313009200000,35.989
-312922800000,35.989
-312836400000,32.139
-312750000000,29.313
-312663600000,26.633
-312577200000,25.501
-312490800000,24.339
-312404400000,23.859
-312318000000,25.066
-312231600000,24.339
-312145200000,23.91
-312058800000,24.661
-311972400000,22.94
-311886000000,22.289
-311799600000,21.703
-311713200000,24.126
-311626800000,23.94
-311540400000,26.357
-311454000000,32.179
-311367600000,33.914
-311281200000,32.29
-311194800000,40.63
-311108400000,52.961
-311022000000,42.196
-310935600000,40.287
-310849200000,42.796
-310762800000,52.452
-310676400000,78.731
-310590000000,71.168
-310503600000,67.468
-310417200000,69.437
-310330800000,98.276
-310244400000,175.726
-310158000000,101.803
-310071600000,83.768
-309985200000,71.051
-309898800000,61.338
-309812400000,58.389
-309726000000,61.357
-309639600000,62.648
-309553200000,66.092
-309466800000,68.723
-309380400000,76.04
-309297600000,86.222
-309211200000,75.789
-309124800000,62.279
-309038400000,57.872
-308952000000,59.56
-308865600000,57.209
-308779200000,57.308
-308692800000,59.012
-308606400000,56.125
-308520000000,53.867
-308433600000,54.474
-308347200000,54.215
-308260800000,56.452
-308174400000,92.417
-308088000000,152.791
-308001600000,120.357
-307915200000,109.649
-307828800000,83.773
-307742400000,80.022
-307656000000,80.381
-307569600000,73.446
-307483200000,62.744
-307396800000,58.557
-307310400000,62.655
-307224000000,66.378
-307137600000,67.876
-307051200000,71.598
-306964800000,69.199
-306878400000,63.427
-306792000000,60.16
-306705600000,57.75
-306619200000,56.352
-306532800000,55.274
-306446400000,54.016
-306360000000,53.3
-306273600000,52.361
-306187200000,51.464
-306100800000,51.169
-306014400000,50.281
-305928000000,52.791
-305841600000,56.913
-305755200000,58.071
-305668800000,55.395
-305582400000,52.511
-305496000000,50.911
-305409600000,49.954
-305323200000,47.064
-305236800000,45.393
-305150400000,44.275
-305064000000,43.476
-304977600000,42.963
-304891200000,41.837
-304804800000,40.992
-304718400000,40.22
-304632000000,39.691
-304545600000,39.126
-304459200000,38.866
-304372800000,38.079
-304286400000,38.177
-304200000000,37.14
-304113600000,37.431
-304027200000,38.177
-303940800000,36.847
-303854400000,36.053
-303768000000,35.137
-303681600000,32.519
-303595200000,30.681
-303508800000,30.178
-303422400000,29.712
-303336000000,29.302
-303249600000,28.38
-303163200000,28.293
-303076800000,28.316
-302990400000,27.84
-302904000000,27.385
-302817600000,27.385
-302731200000,27.465
-302644800000,26.491
-302558400000,26.401
-302472000000,26.237
-302385600000,25.608
-302299200000,25.608
-302212800000,25.69
-302126400000,24.82
-302040000000,24.739
-301953600000,24.739
-301867200000,24.739
-301780800000,24.739
-301694400000,24.739
-301608000000,24.526
-301521600000,23.883
-301435200000,23.883
-301348800000,23.883
-301262400000,23.883
-301176000000,23.963
-301089600000,23.119
-301003200000,23.04
-300916800000,23.04
-300830400000,23.04
-300744000000,23.04
-300657600000,23.119
-300571200000,22.289
-300484800000,22.211
-300398400000,22.211
-300312000000,22.211
-300225600000,22.237
-300139200000,21.83
-300052800000,21.395
-299966400000,21.195
-299880000000,20.592
-299793600000,20.592
-299707200000,20.592
-299620800000,20.592
-299534400000,20.592
-299448000000,20.592
-299361600000,20.592
-299275200000,20.592
-299188800000,20.396
-299102400000,19.803
-299016000000,19.803
-298929600000,19.803
-298843200000,19.877
-298756800000,19.1
-298670400000,19.027
-298584000000,19.027
-298497600000,19.027
-298411200000,19.027
-298324800000,19.027
-298238400000,19.051
-298152000000,18.672
-298065600000,18.265
-297979200000,18.265
-297892800000,18.265
-297806400000,18.265
-297720000000,18.265
-297633600000,18.08
-297547200000,17.517
-297460800000,17.517
-297374400000,17.517
-297288000000,17.517
-297201600000,17.517
-297115200000,17.517
-297028800000,17.335
-296942400000,16.782
-296856000000,16.782
-296769600000,16.782
-296683200000,16.782
-296596800000,16.782
-296510400000,16.782
-296424000000,16.603
-296337600000,16.061
-296251200000,16.061
-296164800000,16.061
-296078400000,15.886
-295992000000,15.354
-295905600000,15.354
-295819200000,15.354
-295732800000,15.421
-295646400000,14.726
-295560000000,14.661
-295473600000,14.661
-295387200000,14.726
-295300800000,14.046
-295214400000,13.982
-295128000000,13.982
-295041600000,13.982
-294955200000,13.982
-294868800000,13.801
-294782400000,13.318
-294696000000,13.318
-294609600000,13.318
-294523200000,12.968
-294436800000,12.603
-294350400000,12.603
-294264000000,12.603
-294177600000,12.603
-294091200000,12.324
-294004800000,12.031
-293918400000,11.797
-293832000000,11.409
-293745600000,11.409
-293659200000,11.409
-293572800000,11.428
-293486400000,11.126
-293400000000,10.801
-293313600000,10.801
-293227200000,10.801
-293140800000,10.579
-293054400000,10.208
-292968000000,10.208
-292881600000,10.208
-292795200000,10.208
-292708800000,10.19
-292622400000,9.756
-292536000000,9.63
-292449600000,9.613
-292363200000,9.19
-292276800000,9.067
-292190400000,9.067
-292104000000,9.067
-292017600000,9.067
-291931200000,9.137
-291844800000,9.635
-291758400000,9.067
-291672000000,9.067
-291585600000,9.067
-291499200000,9.067
-291412800000,9.084
-291326400000,8.812
-291240000000,8.519
-291153600000,8.519
-291067200000,8.519
-290980800000,8.536
-290894400000,8.27
-290808000000,7.985
-290721600000,7.985
-290635200000,7.985
-290548800000,7.857
-290462400000,7.467
-290376000000,7.467
-290289600000,7.467
-290203200000,7.515
-290116800000,7.011
-290030400000,6.964
-289944000000,6.964
-289857600000,6.933
-289771200000,6.507
-289684800000,6.476
-289598400000,6.476
-289512000000,6.476
-289425600000,6.476
-289339200000,6.553
-289252800000,7.17
-289166400000,6.964
-289080000000,7.011
-288993600000,6.522
-288907200000,6.491
-288820800000,6.257
-288730800000,6.004
-288644400000,6.004
-288558000000,6.004
-288471600000,6.004
-288385200000,6.016
-288298800000,5.778
-288212400000,5.548
-288126000000,5.548
-288039600000,5.562
-287953200000,5.746
-287866800000,5.562
-287780400000,5.548
-287694000000,5.548
-287607600000,5.548
-287521200000,5.44
-287434800000,5.108
-287348400000,5.108
-287262000000,5.108
-287175600000,5.108
-287089200000,5.108
-287002800000,5.108
-286916400000,5.003
-286830000000,4.683
-286743600000,4.683
-286657200000,4.683
-286570800000,4.683
-286484400000,4.683
-286398000000,4.683
-286311600000,4.683
-286225200000,4.723
-286138800000,4.313
-286052400000,4.275
-285966000000,4.275
-285879600000,4.313
-285793200000,3.92
-285706800000,4.148
-285620400000,7.957
-285534000000,5.464
-285447600000,4.683
-285361200000,5.538
-285274800000,5.876
-285188400000,9.415
-285102000000,9.254
-285015600000,12.228
