673005600000,3.09
673048800000,3.05
673092000000,3
673135200000,2.98
673178400000,2.98
673221600000,2.96
673264800000,2.94
673308000000,2.97
673351200000,2.97
673394400000,2.98
673437600000,2.98
673480800000,2.98
673524000000,2.97
673567200000,2.95
673610400000,2.91
673653600000,2.85
673696800000,2.85
673740000000,2.86
673783200000,2.84
673826400000,2.83
673869600000,2.82
673912800000,2.81
673956000000,2.79
673999200000,2.79
674042400000,2.77
674085600000,2.76
674128800000,2.73
674172000000,2.72
674215200000,2.69
674258400000,2.69
674301600000,2.67
674344800000,2.66
674388000000,2.65
674431200000,2.65
674474400000,2.64
674517600000,2.63
674560800000,2.62
674604000000,2.65
674647200000,2.67
674690400000,2.73
674733600000,2.79
674776800000,2.85
674820000000,2.88
674863200000,2.88
674906400000,2.91
674949600000,2.95
674992800000,2.97
675036000000,3.03
675079200000,3.05
675122400000,3.07
675165600000,2.99
675208800000,2.95
675252000000,2.87
675295200000,2.84
675338400000,2.78
675381600000,2.74
675424800000,2.76
675468000000,2.73
675511200000,2.71
675554400000,2.69
675597600000,2.66
675640800000,2.62
675684000000,2.59
675727200000,2.57
675770400000,2.55
675813600000,2.53
675856800000,2.52
675900000000,2.52
675943200000,2.5
675986400000,2.49
676029600000,2.47
676072800000,2.46
676116000000,2.43
676159200000,2.41
676202400000,2.41
676245600000,2.41
676288800000,2.4
676332000000,2.4
676375200000,2.37
676418400000,3.36
676461600000,2.35
676504800000,2.35
676548000000,2.34
676591200000,2.33
676634400000,2.32
676677600000,2.31
676720800000,2.3
676764000000,2.3
676807200000,2.3
676850400000,2.29
676893600000,2.29
676936800000,2.27
676980000000,2.25
677023200000,2.25
677066400000,2.26
677109600000,2.26
677152800000,2.26
677196000000,2.27
677239200000,2.27
677282400000,2.27
677325600000,2.28
677368800000,2.27
677412000000,2.27
677455200000,2.27
677498400000,2.27
677541600000,2.27
677584800000,2.28
677628000000,2.27
677671200000,2.26
677714400000,2.26
677757600000,2.25
677800800000,2.25
677844000000,2.24
677887200000,2.24
677930400000,2.23
677973600000,2.22
678016800000,2.21
678060000000,2.21
678103200000,2.21
678146400000,2.2
678189600000,2.19
678232800000,2.19
678276000000,2.18
678319200000,2.18
678362400000,2.18
678405600000,2.17
678448800000,2.16
678492000000,2.16
678535200000,2.15
678578400000,2.15
678621600000,2.16
678664800000,2.15
678708000000,2.14
678751200000,2.14
678794400000,2.14
678837600000,2.14
678880800000,2.15
678924000000,2.15
678967200000,2.15
679010400000,2.15
679053600000,2.14
679096800000,2.15
679140000000,2.14
679183200000,2.16
679226400000,2.16
679269600000,2.16
679312800000,2.14
679356000000,2.14
679399200000,2.14
679442400000,2.15
679485600000,2.15
679528800000,2.18
679572000000,2.24
679615200000,2.25
679658400000,2.27
679701600000,2.26
679744800000,2.24
679788000000,2.23
679831200000,2.21
679874400000,2.19
679917600000,2.17
679960800000,2.15
680004000000,2.14
680047200000,2.13
680090400000,2.13
680133600000,2.12
680176800000,2.11
680220000000,2.11
680263200000,2.1
680306400000,2.1
680349600000,2.1
680392800000,2.1
680436000000,2.1
680479200000,2.09
680522400000,2.1
680565600000,2.1
680608800000,2.11
680652000000,2.11
680695200000,2.11
680738400000,2.1
680868000000,2.1
680911200000,2.1
680954400000,2.1
680997600000,2.1
681040800000,2.09
681084000000,2.09
681127200000,2.08
681170400000,2.08
681213600000,2.06
681256800000,2.06
681300000000,2.05
681343200000,2.06
681386400000,2.06
681429600000,2.05
681472800000,2.05
681516000000,2.05
681559200000,2.06
681602400000,2.07
681645600000,2.06
681688800000,2.05
681732000000,2.04
681775200000,2.03
681818400000,2.02
681861600000,2.06
681904800000,2.09
681948000000,2.09
681991200000,2.09
682034400000,2.1
682077600000,2.1
682120800000,2.11
682164000000,2.14
682207200000,2.14
682250400000,2.11
682293600000,2.09
682336800000,2.06
682380000000,2.05
682423200000,2.05
682466400000,2.04
682509600000,2.02
682552800000,2.03
682596000000,2.04
682639200000,2.03
682682400000,2.02
682725600000,2.02
682768800000,1.99
682812000000,2
682855200000,1.99
682898400000,1.98
682941600000,1.97
682984800000,1.97
683028000000,1.97
683071200000,1.98
683114400000,1.99
683157600000,1.98
683200800000,1.96
683244000000,1.95
683287200000,1.95
683330400000,1.96
683373600000,1.96
683416800000,1.95
683460000000,1.94
683503200000,1.94
683546400000,1.94
683589600000,1.93
683632800000,1.93
683676000000,1.93
683719200000,1.93
683762400000,1.93
683805600000,1.93
683848800000,1.93
683892000000,1.93
683935200000,1.92
683978400000,1.92
684021600000,1.92
684064800000,1.91
684108000000,1.92
684151200000,1.9
684194400000,1.9
684237600000,1.9
684280800000,1.9
684324000000,1.89
684367200000,1.89
684410400000,1.89
684453600000,1.9
684496800000,1.88
684540000000,1.89
684583200000,1.9
684626400000,1.89
684669600000,1.89
684712800000,1.88
684756000000,1.88
684799200000,1.88
684842400000,1.88
684885600000,1.88
684928800000,1.87
684972000000,1.87
685015200000,1.87
685058400000,1.87
685101600000,1.87
685144800000,1.87
685188000000,1.87
685231200000,1.87
685274400000,1.87
685317600000,1.87
685360800000,1.87
685404000000,1.87
685447200000,1.87
685490400000,1.87
685533600000,1.87
685576800000,1.87
685620000000,1.87
685663200000,1.85
685706400000,1.84
685749600000,1.84
685792800000,1.83
685836000000,1.82
685879200000,1.81
685922400000,1.82
685965600000,1.82
686008800000,1.82
686052000000,1.8
686095200000,1.8
686138400000,1.8
686181600000,1.8
686224800000,1.8
686268000000,1.8
686311200000,1.83
686354400000,1.85
686397600000,1.87
686440800000,1.88
686484000000,1.92
686527200000,1.92
686570400000,1.91
686613600000,1.9
686656800000,1.88
686916000000,1.81
686959200000,1.81
687002400000,1.8
687045600000,1.8
687088800000,1.8
687132000000,1.8
687175200000,1.78
687218400000,1.8
687261600000,1.8
687304800000,1.8
687348000000,1.79
687391200000,1.78
687434400000,1.78
687477600000,1.78
687520800000,1.79
687564000000,1.79
687607200000,1.79
687650400000,1.79
687693600000,1.78
687736800000,1.78
687780000000,1.78
687823200000,1.78
687866400000,1.77
687909600000,1.77
687952800000,1.77
687996000000,1.77
688039200000,1.77
688082400000,1.76
688125600000,1.75
688168800000,1.75
688212000000,1.74
688255200000,1.74
688298400000,1.74
688341600000,1.74
688384800000,1.74
688428000000,1.73
688471200000,1.73
688514400000,1.72
688561200000,1.72
688604400000,1.72
688647600000,1.72
688690800000,1.72
688734000000,1.72
688777200000,1.73
688820400000,1.74
688863600000,1.72
688906800000,1.73
688950000000,1.72
688993200000,1.72
689036400000,1.7
689079600000,1.69
689122800000,1.69
689166000000,1.68
689209200000,1.69
689252400000,1.69
689295600000,1.69
689338800000,1.69
689382000000,1.69
689425200000,1.69
689468400000,1.69
689511600000,1.69
689554800000,1.69
689598000000,1.69
689641200000,1.69
689684400000,1.69
689727600000,1.69
689770800000,1.69
689814000000,1.69
689857200000,1.69
689900400000,1.7
689943600000,1.7
689986800000,1.7
690030000000,1.7
690073200000,1.7
690116400000,1.7
690159600000,1.69
690202800000,1.69
690246000000,1.69
690289200000,1.69
690332400000,1.68
690375600000,1.68
690418800000,1.68
690462000000,1.67
690505200000,1.67
690548400000,1.67
690591600000,1.67
690634800000,1.67
690678000000,1.67
690721200000,1.65
690764400000,1.65
690807600000,1.65
690850800000,1.65
690894000000,1.65
690937200000,1.64
690980400000,1.64
691023600000,1.65
691066800000,1.67
691110000000,1.68
691153200000,1.68
691196400000,1.69
691239600000,1.71
691282800000,1.69
691326000000,1.68
691369200000,1.67
691412400000,1.66
691455600000,1.67
691498800000,1.68
691542000000,1.68
691585200000,1.69
691628400000,1.69
691671600000,1.7
691714800000,1.7
691758000000,1.73
691801200000,1.77
691844400000,1.75
691887600000,1.75
691930800000,1.74
691974000000,1.72
692017200000,1.7
692060400000,1.7
692103600000,1.68
692146800000,1.68
692190000000,1.68
692233200000,1.69
692276400000,1.69
692319600000,1.68
692362800000,1.68
692406000000,1.68
692449200000,1.68
692492400000,1.67
692535600000,1.66
692578800000,1.65
692622000000,1.63
692665200000,1.62
692708400000,1.63
692751600000,1.63
692794800000,1.69
692838000000,1.71
692881200000,1.75
692924400000,1.81
692967600000,1.87
693010800000,1.91
693054000000,1.87
693097200000,1.93
693140400000,1.91
693183600000,1.88
693226800000,2.04
693270000000,2.12
693313200000,2.08
693356400000,2.23
693399600000,2.42
693442800000,2.5
693486000000,2.51
693529200000,2.53
693572400000,2.59
693615600000,2.58
693658800000,2.55
693702000000,2.42
693745200000,2.38
693788400000,2.59
693831600000,2.57
693874800000,2.49
693918000000,2.57
693961200000,2.58
694004400000,2.4
694047600000,2.49
694090800000,2.52
694134000000,2.53
694177200000,2.5
694220400000,2.49
694263600000,2.33
694306800000,2.29
694350000000,2.27
694393200000,2.27
694436400000,2.26
694479600000,2.28
694522800000,3.08
694566000000,3.17
694609200000,3.1
694652400000,3.14
694695600000,3.16
694738800000,3.43
694782000000,3.66
694825200000,3.52
694868400000,3.35
694911600000,3.3
694954800000,3.23
694998000000,3.15
695041200000,3.08
695084400000,3.05
695127600000,2.93
695170800000,2.88
695214000000,2.85
695257200000,2.77
695300400000,2.68
695343600000,2.63
695386800000,2.56
695430000000,2.49
695473200000,2.32
695516400000,2.26
695559600000,2.29
695602800000,2.35
695646000000,2.28
695689200000,2.27
695732400000,2.15
695775600000,2.14
695818800000,2.12
695862000000,2.12
695905200000,2.37
695948400000,2.39
695991600000,2.42
696034800000,2.35
696078000000,2.25
696121200000,2.15
696164400000,2.13
696207600000,2.12
696250800000,2.08
696294000000,2.05
696337200000,2.04
696380400000,2.02
696423600000,2.05
696466800000,2.05
696510000000,2.34
696553200000,2.51
696596400000,2.69
696639600000,2.71
696682800000,2.68
696726000000,2.65
696769200000,2.53
696812400000,2.47
696855600000,2.68
696898800000,2.73
696942000000,2.41
696985200000,2.39
697028400000,2.29
697071600000,2.28
697114800000,2.12
697158000000,2.1
697201200000,2.11
697244400000,2.1
697287600000,2.1
697330800000,2.1
697374000000,2.1
697417200000,2.13
697460400000,2.37
697503600000,2.45
697546800000,2.42
697590000000,2.39
697633200000,2.35
697676400000,2.5
697719600000,2.64
697762800000,2.93
697806000000,3.04
697849200000,3.17
697892400000,3.25
697935600000,3.48
697978800000,3.62
698022000000,3.96
698151600000,4.97
698194800000,4.96
698238000000,4.59
698281200000,4.32
698324400000,4.12
698367600000,3.95
698410800000,3.89
698454000000,3.9
698497200000,3.93
698540400000,3.79
698583600000,3.58
698626800000,3.44
698670000000,3.26
698713200000,3.29
698756400000,3.33
698799600000,3.42
698842800000,3.54
698886000000,3.95
698929200000,4.1
698972400000,4.33
699015600000,4.77
699058800000,4.8
699102000000,4.86
699145200000,4.36
699188400000,4.12
699231600000,3.89
699274800000,3.85
699318000000,3.38
699361200000,3.33
699404400000,3.27
699447600000,3.32
699490800000,3.32
699534000000,3.3
699577200000,3.26
699620400000,3.23
699663600000,3.21
699706800000,3.1
699750000000,3.06
699793200000,3.06
699836400000,3.03
699879600000,3.18
699922800000,3.43
699966000000,3.61
700009200000,4.21
700052400000,4.96
700095600000,4.73
700138800000,4.58
700268400000,4.91
700311600000,4.3
700354800000,3.88
700398000000,3.66
700441200000,3.42
700484400000,3.31
700527600000,3.17
700570800000,3.06
700614000000,2.97
700657200000,2.92
700700400000,2.88
700743600000,2.85
700786800000,2.89
700830000000,2.97
700873200000,3.06
700916400000,3.03
700959600000,3.11
701002800000,3.23
701046000000,3.29
701089200000,3.37
701132400000,3.42
701175600000,3.54
701218800000,3.52
701262000000,3.59
701305200000,3.64
701348400000,3.69
701391600000,3.63
701434800000,3.55
701478000000,3.49
701521200000,3.27
701564400000,3.22
701607600000,3.19
701650800000,3.15
701694000000,3.11
701737200000,3.1
701780400000,3.03
701823600000,2.93
701866800000,2.79
701910000000,2.71
701953200000,2.68
701996400000,2.66
702039600000,2.76
702082800000,2.78
702126000000,2.83
702169200000,2.86
702212400000,2.82
702255600000,2.85
702298800000,2.89
702342000000,2.87
702385200000,2.85
702428400000,2.81
702468000000,2.78
702511200000,2.75
702554400000,2.7
702597600000,2.7
702640800000,2.7
702684000000,2.98
702727200000,3.3
702770400000,3.4
702813600000,3.47
702856800000,3.69
702900000000,3.97
702943200000,4.1
702986400000,4.13
703029600000,4.15
703072800000,4.07
703116000000,3.87
703159200000,3.74
703202400000,3.61
703245600000,3.55
703288800000,3.49
703332000000,3.57
703375200000,3.62
703418400000,3.58
703461600000,3.56
703504800000,3.61
703548000000,3.74
703591200000,3.9
703634400000,4.12
703677600000,4.36
703720800000,4.48
703764000000,4.69
703807200000,4.74
703850400000,4.5
703893600000,4.29
703936800000,3.91
703980000000,3.8
704023200000,3.64
704066400000,3.59
704109600000,3.43
704152800000,3.56
704196000000,3.63
704239200000,3.66
704282400000,3.68
704325600000,3.62
704368800000,3.52
704412000000,3.45
704455200000,3.35
704498400000,3.21
704541600000,3.16
704584800000,3.1
704628000000,3.06
704671200000,2.98
704714400000,2.93
704757600000,2.87
704800800000,2.92
704844000000,2.95
704887200000,2.88
704930400000,2.86
704973600000,2.85
705016800000,2.83
705060000000,2.85
705103200000,2.88
705146400000,2.92
705189600000,2.97
705232800000,3.04
705276000000,3.08
705319200000,3.13
705362400000,3.2
705405600000,3.28
705448800000,3.49
705492000000,3.62
705535200000,3.68
705578400000,3.7
705621600000,3.79
705664800000,3.83
705708000000,3.8
705751200000,3.72
705794400000,3.68
705837600000,3.55
705880800000,3.46
705924000000,3.31
705967200000,3.21
706010400000,3.1
706053600000,3.07
706096800000,3.02
706140000000,2.99
706183200000,2.96
706226400000,2.93
706269600000,2.91
706312800000,2.9
706356000000,2.88
706399200000,2.88
706442400000,2.87
706485600000,2.85
706528800000,2.8
706572000000,2.77
706615200000,2.73
706658400000,2.7
706701600000,2.68
706744800000,2.65
706788000000,2.63
706831200000,2.62
706874400000,2.58
706917600000,2.57
706960800000,2.55
707004000000,2.54
707047200000,2.51
707090400000,2.5
707133600000,2.48
707176800000,2.47
707220000000,2.46
707263200000,2.45
707306400000,2.43
707349600000,2.43
707392800000,2.43
707436000000,2.43
707479200000,2.43
707522400000,2.39
707565600000,2.36
707608800000,2.36
707652000000,2.37
707695200000,2.36
707738400000,2.37
707781600000,2.36
707824800000,2.33
707868000000,2.36
707911200000,2.38
707954400000,2.41
707997600000,2.45
708040800000,2.45
708084000000,2.47
708127200000,2.44
708170400000,2.43
708213600000,2.4
708256800000,2.38
708300000000,2.38
708343200000,2.36
708386400000,2.35
708429600000,2.34
708472800000,2.34
708516000000,2.34
708559200000,2.34
708602400000,2.33
708645600000,2.33
708688800000,2.33
708732000000,2.33
708775200000,2.31
708818400000,2.31
708861600000,2.29
708904800000,2.29
708948000000,2.27
708991200000,2.26
709034400000,2.26
709077600000,2.26
709120800000,2.26
709164000000,2.25
709207200000,2.25
709250400000,2.24
709293600000,2.23
709336800000,2.23
709380000000,2.23
709423200000,2.23
709466400000,2.23
709509600000,2.23
709552800000,2.23
709596000000,2.23
709639200000,2.23
709682400000,2.23
709725600000,2.22
709768800000,2.22
709898400000,2.21
709941600000,2.21
709984800000,2.19
710028000000,2.18
710071200000,2.18
710114400000,2.18
710157600000,2.16
710200800000,2.15
710244000000,2.14
710287200000,2.13
710330400000,2.13
710373600000,2.13
710416800000,2.12
710460000000,2.11
710503200000,2.11
710546400000,2.11
710589600000,2.11
710632800000,2.11
710676000000,2.1
710719200000,2.1
710762400000,2.1
710805600000,2.1
710848800000,2.12
710892000000,2.11
710935200000,2.1
710978400000,2.1
711021600000,2.1
711064800000,2.1
711108000000,2.1
711151200000,2.1
711194400000,2.1
711237600000,2.1
711280800000,2.09
711324000000,2.09
711367200000,2.09
711410400000,2.1
711453600000,2.1
711496800000,2.1
711540000000,2.1
711583200000,2.1
711626400000,2.11
711669600000,2.12
711712800000,2.11
711756000000,2.11
711799200000,2.12
711842400000,2.11
711885600000,2.1
711928800000,2.09
711972000000,2.08
712015200000,2.08
712058400000,2.08
712101600000,2.07
712144800000,2.06
712188000000,2.06
712231200000,2.06
712274400000,2.06
712317600000,2.05
712360800000,2.04
712404000000,2.03
712447200000,2.02
712490400000,2.02
712533600000,2.02
712576800000,2.02
712620000000,2.02
830944800000,3.4
830988000000,3.22
831031200000,3.19
831074400000,3.18
831117600000,3.17
831160800000,3.08
831204000000,3
831247200000,2.97
831290400000,2.87
831333600000,2.84
831376800000,2.83
831420000000,2.82
831463200000,2.78
831506400000,2.75
831549600000,2.72
831592800000,2.7
831636000000,2.68
831679200000,2.68
831722400000,2.69
831765600000,2.7
831808800000,2.7
831852000000,2.74
831895200000,2.78
831938400000,2.79
831981600000,2.8
832024800000,2.82
832068000000,2.82
832111200000,2.8
832154400000,2.74
832197600000,2.72
832240800000,2.69
832284000000,2.71
832327200000,2.76
832370400000,2.82
832413600000,2.85
832456800000,3.03
832500000000,3.19
832543200000,3.32
832586400000,3.44
832629600000,3.61
832672800000,3.85
832716000000,3.93
832759200000,3.93
832802400000,3.92
832845600000,3.9
832888800000,3.86
832932000000,3.8
832975200000,3.71
833018400000,3.59
833061600000,3.49
833104800000,3.33
833148000000,3.26
833191200000,3.19
833234400000,3.15
833277600000,3.13
833320800000,3.1
833364000000,3.12
833407200000,3.12
833450400000,3.09
833493600000,3.06
833536800000,3.04
833580000000,3.02
833623200000,3
833666400000,3
833709600000,2.97
833752800000,2.94
833796000000,2.91
833839200000,2.86
833882400000,2.82
833925600000,2.79
833968800000,2.74
834012000000,2.72
834055200000,2.72
834098400000,2.71
834141600000,2.67
834184800000,2.65
834228000000,2.63
834271200000,2.62
834314400000,2.6
834357600000,2.59
834400800000,2.57
834444000000,2.54
834487200000,2.53
834530400000,2.52
834573600000,2.52
834616800000,2.51
834660000000,2.5
834703200000,2.5
834746400000,2.48
834789600000,2.48
834832800000,2.45
834876000000,2.45
834919200000,2.45
834962400000,2.44
835005600000,2.42
835048800000,2.4
835092000000,2.39
835135200000,2.38
835178400000,2.38
835221600000,2.37
835264800000,2.37
835308000000,2.36
835351200000,2.36
835394400000,2.36
835437600000,2.35
835480800000,2.35
835524000000,2.33
835567200000,2.32
835610400000,2.35
835653600000,2.35
835696800000,2.35
835740000000,2.33
835783200000,2.32
835826400000,2.3
835869600000,2.35
835912800000,2.33
835956000000,2.32
835999200000,2.32
836042400000,2.33
836085600000,2.3
836128800000,2.32
836172000000,2.31
836215200000,2.31
836258400000,2.31
836301600000,2.3
836344800000,2.28
836388000000,2.26
836431200000,2.26
836474400000,2.25
836517600000,2.24
836560800000,2.23
836604000000,2.23
836647200000,2.25
836690400000,2.25
836733600000,2.23
836776800000,2.25
836820000000,2.24
836863200000,2.24
836906400000,2.25
836949600000,2.25
836992800000,2.24
837036000000,2.23
837079200000,2.23
837122400000,2.22
837165600000,2.21
837208800000,2.2
837252000000,2.2
837295200000,2.2
837338400000,2.2
837381600000,2.2
837424800000,2.2
837468000000,2.19
837511200000,2.18
837554400000,2.18
837597600000,2.17
837640800000,2.17
837684000000,2.17
837727200000,2.16
837770400000,2.16
837813600000,2.15
837856800000,2.16
837900000000,2.16
837943200000,2.16
837986400000,2.16
838029600000,2.16
838072800000,2.17
838116000000,2.18
838159200000,2.18
838202400000,2.18
838245600000,2.17
838288800000,2.19
838332000000,2.2
838375200000,2.17
838418400000,2.17
838461600000,2.17
838504800000,2.16
838548000000,2.16
838591200000,2.16
838634400000,2.14
838677600000,2.15
838720800000,2.13
838764000000,2.12
838807200000,2.1
838850400000,2.11
838893600000,2.1
838936800000,2.1
838980000000,2.1
839023200000,2.09
839066400000,2.08
839109600000,2.1
839152800000,2.08
839196000000,2.08
839239200000,2.07
839282400000,2.08
839325600000,2.06
839368800000,2.07
839412000000,2.05
839455200000,2.06
839498400000,2.04
839541600000,2.05
839584800000,2.05
839628000000,2.05
839671200000,2.06
839714400000,2.07
839757600000,2.05
839800800000,2.05
839844000000,2.04
839887200000,2.06
839930400000,2.05
839973600000,2.06
840016800000,2.04
840060000000,2.05
840103200000,2.05
840146400000,2.05
840189600000,2.04
840232800000,2.03
840276000000,2.03
840319200000,2.03
840362400000,2.03
840405600000,2.04
840448800000,2.04
840492000000,2.04
840535200000,2.05
840578400000,2.06
840621600000,2.05
840664800000,2.06
840708000000,2.05
840751200000,2.05
840794400000,2.05
840837600000,2.04
840880800000,2.03
840924000000,2.03
840967200000,2.03
841010400000,2.03
841053600000,2.03
841096800000,2.03
841140000000,2.02
841183200000,2.02
841226400000,2
841269600000,1.99
841312800000,1.99
841356000000,1.99
841399200000,1.98
841442400000,1.97
841485600000,1.97
841528800000,1.96
841572000000,1.96
841615200000,1.98
841658400000,1.98
841701600000,1.99
841744800000,1.99
841788000000,1.98
841831200000,1.98
841874400000,1.97
841917600000,1.94
841960800000,1.97
842004000000,1.96
842047200000,1.97
842090400000,1.97
842133600000,1.97
842176800000,1.96
842220000000,1.95
842263200000,1.96
842306400000,1.94
842349600000,1.94
842392800000,1.95
842436000000,1.94
842479200000,1.93
842522400000,1.93
842565600000,1.93
842608800000,1.94
842652000000,1.93
842695200000,1.94
842738400000,1.93
842781600000,1.94
842824800000,1.95
842868000000,1.94
842911200000,1.93
842954400000,1.92
842997600000,1.93
843040800000,1.91
843084000000,1.92
843127200000,1.9
843170400000,1.9
843213600000,1.9
843256800000,1.9
843300000000,1.89
843343200000,1.9
843386400000,1.92
843429600000,1.91
843472800000,1.9
843516000000,1.9
843559200000,1.87
843602400000,1.89
843645600000,1.88
843688800000,1.88
843732000000,1.87
843775200000,1.88
843818400000,1.88
843861600000,1.88
843904800000,1.87
843948000000,1.87
843991200000,1.87
844034400000,1.87
844077600000,1.87
844120800000,1.86
844164000000,1.87
844207200000,1.87
844250400000,1.87
844293600000,1.87
844336800000,1.88
844380000000,1.88
844423200000,1.87
844466400000,1.88
844509600000,1.89
844552800000,1.89
844596000000,1.9
844639200000,1.9
844682400000,1.9
844725600000,1.9
844768800000,1.9
844812000000,1.9
844855200000,1.89
844898400000,1.87
844941600000,1.88
844984800000,1.86
845028000000,1.86
845071200000,1.86
845114400000,1.86
845157600000,1.86
845200800000,1.86
845244000000,1.86
845287200000,1.85
845330400000,1.85
845373600000,1.85
845416800000,1.84
845460000000,1.84
845503200000,1.83
845546400000,1.82
845589600000,1.82
845632800000,1.81
845676000000,1.81
845719200000,1.81
845762400000,1.81
845805600000,1.81
845848800000,1.81
845892000000,1.81
845935200000,1.8
845978400000,1.8
846021600000,1.8
846064800000,1.8
846108000000,1.79
846151200000,1.78
846194400000,1.78
846237600000,1.78
846280800000,1.77
846324000000,1.77
846367200000,1.77
846414000000,1.76
846457200000,1.76
846500400000,1.76
846543600000,1.75
846586800000,1.75
846630000000,1.75
846673200000,1.75
846716400000,1.74
846759600000,1.74
846802800000,1.74
846846000000,1.73
846889200000,1.73
846932400000,1.73
846975600000,1.73
847018800000,1.73
847062000000,1.73
847105200000,1.73
847148400000,1.72
847191600000,1.71
847234800000,1.71
847278000000,1.68
847321200000,1.68
847364400000,1.67
847407600000,1.67
847450800000,1.68
847494000000,1.67
847537200000,1.68
847580400000,1.69
847623600000,1.68
847666800000,1.68
847710000000,1.68
847753200000,1.69
847796400000,1.69
847839600000,1.69
847882800000,1.69
847926000000,1.69
847969200000,1.68
848012400000,1.68
848055600000,1.69
848098800000,1.68
848142000000,1.68
848185200000,1.7
848228400000,1.7
848271600000,1.69
848314800000,1.68
848358000000,1.69
848574000000,1.66
848617200000,1.66
848660400000,1.66
848703600000,1.65
848746800000,1.69
848790000000,1.69
848833200000,1.68
848876400000,1.68
848919600000,1.67
848962800000,1.66
849006000000,1.66
849049200000,1.67
849092400000,1.67
849135600000,1.65
849178800000,1.63
849222000000,1.65
849265200000,1.64
849308400000,1.64
849351600000,1.65
849394800000,1.65
852116400000,1.85
852159600000,1.83
852202800000,1.85
852246000000,1.85
852289200000,1.83
852332400000,1.82
852375600000,1.82
852418800000,1.81
852462000000,1.76
852505200000,1.76
852548400000,1.74
852591600000,1.73
852634800000,1.72
852678000000,1.72
852721200000,1.77
852764400000,1.77
852807600000,1.76
852850800000,1.74
852894000000,1.7
852937200000,1.66
852980400000,1.77
