897192000000,11.397
897278400000,11.086
897364800000,10.781
897451200000,10.743
897537600000,10.593
897624000000,10.316
897710400000,10.044
897796800000,10.026
897883200000,10.008
897969600000,9.759
898056000000,9.742
898142400000,9.724
898228800000,9.48
898315200000,9.463
898401600000,9.463
898488000000,9.446
898574400000,9.207
898660800000,9.19
898747200000,9.19
898833600000,9.19
898920000000,9.19
899006400000,9.19
899092800000,9.19
899179200000,9.19
899265600000,9.173
899352000000,8.939
899438400000,8.922
899524800000,8.905
899611200000,8.676
899697600000,8.643
899784000000,8.419
899870400000,8.403
899956800000,8.403
900043200000,8.403
900129600000,8.387
900216000000,8.167
900302400000,8.151
900388800000,8.151
900475200000,8.151
900561600000,8.151
900648000000,8.028
900734400000,7.905
900820800000,7.905
900907200000,7.905
900993600000,7.889
901080000000,7.678
901166400000,7.663
901252800000,7.545
901339200000,7.427
901425600000,7.427
901512000000,7.413
901598400000,7.21
901684800000,7.196
901771200000,7.196
901857600000,7.196
901944000000,7.083
902030400000,6.97
902116800000,6.97
902203200000,6.97
902289600000,6.97
902376000000,6.97
902462400000,6.97
902548800000,6.97
902635200000,6.97
902721600000,6.873
902808000000,6.956
902894400000,6.97
902980800000,6.97
903067200000,6.859
903153600000,6.749
903240000000,6.735
903326400000,6.546
903412800000,6.533
903499200000,6.519
903585600000,6.334
903672000000,6.321
903758400000,6.321
903844800000,6.321
903931200000,6.321
904017600000,6.308
904104000000,6.127
904190400000,6.114
904276800000,6.114
904363200000,6.114
904449600000,6.114
904536000000,6.114
904622400000,6.114
904708800000,6.114
904795200000,6.114
904881600000,6.114
904968000000,6.013
905054400000,5.912
905140800000,5.9
905227200000,5.727
905313600000,5.715
905400000000,5.619
905486400000,5.522
905572800000,5.546
905659200000,5.681
905745600000,5.346
905832000000,5.242
905918400000,5.15
906004800000,5.139
906091200000,4.982
906177600000,4.971
906264000000,4.883
906350400000,4.796
906436800000,4.785
906523200000,4.636
906609600000,4.711
906696000000,4.883
906782400000,4.96
906868800000,4.807
906955200000,4.785
907041600000,4.625
907128000000,4.542
907214400000,4.469
907300800000,4.378
907387200000,4.296
907473600000,4.296
907560000000,4.296
907646400000,4.296
907732800000,4.217
907819200000,4.138
907905600000,4.071
907992000000,4.051
908078400000,3.975
908164800000,3.843
908251200000,3.825
908337600000,3.697
908424000000,3.688
908510400000,3.616
908596800000,3.545
908683200000,3.545
908769600000,3.545
908856000000,3.545
908942400000,3.545
909028800000,3.545
909115200000,3.545
909201600000,3.476
909288000000,3.407
909378000000,3.415
909464400000,3.537
909550800000,3.572
909637200000,3.975
909723600000,4.297
909810000000,4.604
909896400000,4.532
909982800000,4.297
910069200000,4.061
910155600000,3.834
910242000000,3.688
910328400000,3.554
910414800000,3.545
910501200000,3.537
910587600000,3.415
910674000000,3.407
910760400000,3.407
910846800000,3.331
910933200000,3.149
911019600000,3.141
911106000000,3.141
911192400000,3.077
911278800000,3.014
911365200000,3.014
911451600000,2.952
911538000000,2.89
911624400000,2.89
911710800000,2.83
911797200000,2.808
911883600000,3.524
911970000000,3.826
912056400000,6.078
912142800000,7.21
912229200000,5.616
912315600000,4.658
912402000000,4.439
912488400000,3.865
912574800000,3.688
912661200000,3.661
912747600000,3.297
912834000000,3.272
912920400000,3.207
913006800000,3.274
913093200000,3.29
913179600000,3.39
913266000000,3.832
913352400000,3.919
913438800000,3.556
913525200000,3.323
913611600000,2.908
913698000000,2.711
913784400000,2.596
913870800000,2.54
913957200000,2.485
914043600000,2.423
914130000000,2.33
914216400000,2.323
914302800000,2.323
914389200000,2.323
914475600000,2.271
914562000000,2.22
914648400000,2.304
914734800000,3.517
914821200000,3.4
914907600000,3.149
914994000000,3.085
915080400000,3.069
915166800000,2.952
915253200000,2.89
915339600000,3.017
915426000000,5.007
915512400000,5.417
915598800000,5.522
915685200000,5.428
915771600000,5.311
915858000000,4.8
915944400000,4.317
916030800000,4.121
916117200000,3.706
916203600000,3.608
916290000000,3.539
916376400000,6.532
916462800000,6.836
916549200000,6.98
916635600000,7.631
916722000000,10.662
916808400000,10.464
916894800000,10.08
916981200000,11.974
917067600000,12.914
917154000000,13.433
917240400000,14.537
917326800000,12.257
917413200000,9.568
917499600000,10.104
917586000000,7.795
917672400000,7.182
917758800000,6.777
917845200000,6.654
917931600000,6.614
918018000000,6.218
918104400000,5.802
918190800000,5.165
918277200000,4.721
918363600000,4.532
918450000000,4.297
918536400000,4.138
918622800000,3.994
918709200000,4.213
918795600000,7.512
918882000000,7.789
918968400000,9.387
919054800000,7.927
919141200000,6.013
919227600000,4.831
919314000000,3.669
919400400000,3.141
919486800000,3.022
919573200000,3.908
919659600000,8.058
919746000000,7.214
919832400000,6.887
919918800000,7.149
920005200000,9.772
920091600000,9.361
920178000000,9.309
920264400000,9.19
920350800000,8.794
920437200000,10.705
920523600000,10.543
920610000000,10.612
920696400000,10.826
920782800000,23.055
920869200000,24.213
920955600000,31.033
921042000000,32.743
921128400000,17.627
921214800000,21.77
921301200000,33.859
921387600000,28.287
921474000000,35.648
921560400000,30.146
921646800000,37.091
921733200000,41.66
921819600000,31.982
921906000000,32.099
921992400000,30.829
922078800000,29.156
922165200000,33.645
922251600000,29.077
922338000000,25.506
922424400000,20.674
922510800000,29.639
922597200000,22.992
922683600000,29.31
922770000000,27.999
922856400000,22.834
922942800000,20.224
923029200000,18.069
923115600000,16.604
923202000000,19.035
923284800000,20.338
923371200000,27.657
923457600000,39.724
923544000000,38.762
923630400000,41.795
923716800000,34.511
923803200000,28.522
923889600000,25.095
923976000000,22.461
924062400000,20.339
924148800000,19.362
924235200000,18.5
924321600000,17.567
924408000000,16.197
924494400000,15.582
924580800000,14.818
924667200000,14.26
924753600000,14.056
924840000000,13.563
924926400000,13.02
925012800000,12.51
925099200000,12.036
925185600000,11.853
925272000000,11.833
925358400000,11.378
925444800000,10.782
925531200000,10.612
925617600000,10.464
925704000000,10.316
925790400000,10.464
925876800000,10.446
925963200000,10.026
926049600000,9.62
926136000000,9.326
926222400000,9.19
926308800000,9.056
926395200000,8.905
926481600000,8.692
926568000000,8.889
926654400000,8.547
926740800000,8.403
926827200000,8.403
926913600000,8.403
927000000000,8.277
927086400000,8.135
927172800000,7.92
927259200000,7.784
927345600000,7.648
927432000000,7.442
927518400000,7.312
927604800000,7.083
927691200000,6.97
927777600000,6.956
927864000000,6.763
927950400000,6.749
928036800000,6.749
928123200000,6.749
928209600000,6.749
928296000000,6.749
928382400000,6.749
928468800000,6.763
928555200000,6.956
928641600000,6.97
928728000000,6.859
928814400000,6.749
928900800000,6.641
928987200000,6.427
929073600000,6.218
929160000000,6.114
929246400000,6.114
929332800000,6.114
929419200000,6.013
929505600000,5.9
929592000000,5.727
929678400000,5.74
929764800000,6.298
929851200000,6.414
929937600000,6.026
930024000000,5.814
930110400000,5.619
930196800000,5.428
930283200000,5.323
930369600000,5.162
930456000000,5.242
930542400000,5.334
930628800000,5.242
930715200000,5.15
930801600000,5.15
930888000000,5.15
930974400000,5.15
931060800000,5.15
931147200000,5.15
931233600000,5.15
931320000000,5.139
931406400000,4.982
931492800000,4.971
931579200000,4.971
931665600000,4.971
931752000000,4.971
931838400000,4.971
931924800000,4.971
932011200000,4.883
932097600000,4.785
932184000000,4.636
932270400000,4.625
932356800000,4.542
932443200000,4.459
932529600000,4.378
932616000000,4.296
932702400000,4.296
932788800000,4.296
932875200000,4.296
932961600000,4.296
933048000000,4.296
933134400000,4.296
933220800000,4.286
933307200000,4.148
933393600000,4.138
933480000000,4.138
933566400000,4.138
933652800000,4.138
933739200000,4.061
933825600000,3.984
933912000000,4.003
933998400000,4.277
934084800000,4.296
934171200000,4.286
934257600000,4.148
934344000000,4.138
934430400000,4.128
934516800000,3.994
934603200000,3.984
934689600000,3.984
934776000000,3.975
934862400000,3.843
934948800000,3.834
935035200000,3.834
935121600000,3.834
935208000000,3.909
935294400000,3.984
935380800000,3.975
935467200000,3.843
935553600000,3.843
935640000000,3.909
935726400000,3.899
935812800000,3.761
935899200000,3.688
935985600000,3.688
936072000000,3.679
936158400000,3.554
936244800000,3.537
936331200000,3.415
936417600000,3.398
936504000000,3.28
936590400000,3.272
936676800000,3.207
936763200000,3.141
936849600000,3.141
936936000000,3.141
937022400000,3.141
937108800000,3.141
937195200000,3.141
937281600000,3.141
937368000000,3.141
937454400000,3.077
937540800000,3.014
937627200000,3.014
937713600000,3.014
937800000000,3.006
937886400000,2.898
937972800000,2.89
938059200000,2.89
938145600000,2.882
938232000000,2.837
938318400000,2.89
938404800000,2.83
938491200000,2.77
938577600000,2.77
938664000000,2.711
938750400000,2.653
938836800000,2.653
938923200000,2.653
939009600000,2.646
939096000000,2.547
939182400000,2.54
939268800000,2.54
939355200000,2.54
939441600000,2.54
939528000000,2.54
939614400000,2.54
939700800000,2.533
939787200000,2.437
939873600000,2.43
939960000000,2.43
940046400000,2.43
940132800000,2.43
940219200000,2.43
940305600000,2.43
940392000000,2.376
940478400000,2.323
940564800000,2.323
940651200000,2.323
940737600000,2.323
940824000000,2.323
940910400000,2.323
940996800000,2.323
941083200000,2.271
941169600000,2.22
941256000000,2.22
941342400000,2.22
941432400000,2.22
941518800000,2.22
941605200000,2.22
941691600000,2.22
941778000000,2.17
941864400000,2.12
941950800000,2.12
942037200000,2.12
942123600000,2.12
942210000000,2.12
942296400000,2.12
942382800000,2.114
942469200000,2.029
942555600000,2.023
942642000000,2.023
942728400000,2.023
942814800000,2.023
942901200000,2.023
942987600000,2.023
943074000000,2.017
943160400000,1.935
943246800000,1.929
943333200000,1.929
943419600000,1.929
943506000000,1.929
943592400000,1.929
943678800000,1.929
943765200000,1.923
943851600000,1.844
943938000000,1.838
944024400000,1.838
944110800000,1.838
944197200000,1.838
944283600000,1.838
944370000000,1.838
944456400000,1.794
944542800000,1.75
944629200000,1.75
944715600000,1.75
944802000000,1.707
944888400000,2.183
944974800000,3.16
945061200000,2.386
945147600000,2.89
945234000000,3.025
945320400000,4.483
945406800000,18.205
945493200000,9.581
945579600000,9.435
945666000000,5.735
945752400000,4.28
945838800000,3.574
945925200000,3.181
946011600000,2.942
946098000000,2.803
946184400000,2.736
946270800000,2.583
946357200000,2.42
946443600000,2.356
946530000000,2.795
946616400000,3.112
946702800000,4.346
946789200000,4.974
946875600000,29.675
946962000000,17.721
947048400000,13.545
947134800000,8.873
947221200000,8.239
947307600000,7.522
947394000000,7.332
947480400000,7.671
947566800000,10.695
947653200000,7.829
947739600000,7.668
947826000000,11.864
947912400000,9.938
947998800000,8.683
948085200000,6.973
948171600000,6.814
948258000000,6.858
948344400000,5.26
948430800000,4.513
948517200000,4.098
948603600000,3.858
948690000000,3.619
948776400000,3.373
948862800000,3.204
948949200000,3.637
949035600000,4.344
949122000000,4.623
949208400000,5.011
949294800000,4.988
949381200000,4.935
949467600000,4.706
949554000000,5.229
949640400000,7.429
949726800000,8.087
949813200000,21.043
949899600000,23.288
949986000000,16.533
950072400000,12.036
950158800000,11.394
950245200000,10.853
950331600000,9.59
950418000000,7.338
950504400000,7.592
950590800000,8.41
950677200000,7.721
950763600000,6.706
950850000000,6.642
950936400000,7.046
951022800000,10.612
951109200000,9.27
951195600000,7.553
951282000000,6.648
951368400000,6.437
951454800000,5.938
951541200000,6.439
951627600000,9.473
951714000000,9.782
951800400000,10.672
951886800000,13.356
951973200000,16.284
952059600000,18.653
952146000000,26.854
952232400000,18.945
952318800000,12.753
952405200000,11.379
952491600000,22.499
952578000000,16.401
952664400000,20.872
952750800000,17.614
952837200000,13.026
952923600000,16.029
953010000000,14.199
953096400000,14.653
953182800000,17.122
953269200000,14.706
953355600000,22.041
953442000000,23.426
953528400000,16.168
953614800000,13.721
953701200000,13.606
953787600000,12.4
953874000000,12.485
953960400000,12.769
954046800000,18.916
954133200000,24.967
954219600000,41.144
954306000000,27.654
954392400000,22.007
954478800000,18.794
954565200000,16.198
954651600000,14.513
954734400000,13.161
954820800000,12.174
954907200000,12.662
954993600000,14.339
955080000000,37.086
955166400000,30.283
955252800000,26.646
955339200000,28.29
955425600000,40.495
955512000000,28.702
955598400000,25.186
955684800000,22.271
955771200000,19.694
955857600000,17.683
955944000000,16.124
956030400000,14.954
956116800000,14.007
956203200000,13.214
956289600000,12.642
956376000000,12.134
956462400000,11.638
956548800000,11.273
956635200000,13.447
956721600000,13.166
956808000000,11.804
956894400000,10.75
956980800000,10.242
957067200000,9.874
957153600000,9.591
957240000000,9.341
957326400000,9.086
957412800000,8.92
957499200000,8.889
957585600000,8.899
957672000000,8.668
957758400000,8.379
957844800000,8.109
957931200000,7.875
958017600000,7.577
958104000000,7.372
958190400000,7.314
958276800000,7.49
958363200000,7.579
958449600000,7.311
958536000000,7.194
958622400000,6.817
958708800000,6.648
958795200000,6.538
958881600000,6.49
958968000000,6.453
959054400000,6.359
959140800000,6.161
959227200000,6.033
959313600000,5.94
959400000000,5.86
959486400000,5.863
959572800000,5.707
959659200000,5.546
959745600000,5.461
959832000000,5.374
959918400000,5.333
960004800000,5.253
960091200000,5.217
960177600000,5.316
960264000000,5.261
960350400000,5.225
960436800000,5.228
960523200000,5.198
960609600000,5.167
960696000000,5.098
960782400000,5.078
960868800000,5.052
960955200000,5.013
961041600000,4.938
961128000000,4.873
961214400000,4.796
961300800000,4.754
961387200000,4.74
961473600000,4.735
961560000000,4.686
961646400000,4.601
961732800000,4.563
961819200000,4.508
961905600000,4.466
961992000000,4.464
962078400000,4.417
962164800000,4.361
962251200000,4.313
962337600000,4.258
962424000000,4.218
962510400000,4.248
962596800000,4.251
962683200000,4.3
962769600000,4.287
962856000000,4.218
962942400000,4.15
963028800000,4.041
963115200000,4.022
963201600000,4.011
963288000000,3.964
963374400000,3.97
963460800000,3.95
963547200000,3.96
963633600000,3.913
963720000000,3.884
963806400000,3.856
963892800000,3.737
963979200000,3.608
964065600000,3.581
964152000000,3.583
964238400000,3.523
964324800000,3.466
964411200000,3.479
964497600000,3.451
964584000000,3.468
964670400000,3.437
964756800000,3.366
964843200000,3.377
964929600000,3.362
965016000000,3.425
965102400000,3.445
965188800000,3.408
965275200000,3.396
965361600000,3.389
965448000000,3.3
965534400000,3.257
965620800000,3.296
965707200000,3.275
965793600000,3.195
965880000000,3.165
965966400000,3.122
966052800000,3.084
966139200000,3.054
966225600000,3.051
966312000000,3.058
966398400000,3.067
966484800000,3.023
966571200000,3.002
966657600000,2.961
966744000000,2.938
966830400000,2.927
966916800000,2.902
967003200000,2.853
967089600000,2.785
967176000000,2.767
967262400000,2.768
967348800000,2.848
967435200000,2.803
967521600000,2.753
967608000000,2.718
967694400000,2.714
967780800000,2.685
967867200000,2.663
967953600000,2.608
968040000000,2.599
968126400000,2.554
968212800000,2.575
968299200000,2.553
968385600000,2.507
968472000000,2.474
968558400000,2.447
968644800000,2.471
968731200000,2.438
968817600000,2.397
968904000000,2.381
968990400000,2.389
969076800000,2.348
969163200000,2.342
969249600000,2.321
969336000000,2.298
969422400000,2.274
969508800000,2.217
969595200000,2.173
969681600000,2.158
969768000000,2.155
969854400000,2.168
969940800000,2.133
970027200000,2.125
970113600000,2.143
970200000000,2.086
970286400000,2.099
970372800000,2.072
970459200000,2.055
970545600000,2.027
970632000000,2.017
970718400000,2.003
970804800000,1.973
970891200000,1.944
970977600000,1.934
971064000000,1.904
971150400000,1.873
971236800000,1.899
971323200000,1.838
971409600000,1.832
971496000000,1.806
971582400000,1.788
971668800000,1.824
971755200000,1.798
971841600000,1.798
971928000000,1.912
972014400000,1.878
972100800000,1.842
972187200000,1.799
972273600000,1.799
972360000000,1.794
972446400000,1.795
972532800000,1.756
972619200000,1.755
972705600000,1.7
972792000000,1.657
972882000000,1.616
972968400000,1.682
973054800000,1.858
973141200000,2.172
973227600000,2.331
973314000000,2.195
973400400000,2.282
973486800000,2.216
973573200000,2.13
973659600000,1.991
973746000000,1.943
973832400000,1.89
973918800000,2.018
974005200000,2.275
974091600000,2.103
974178000000,2.087
974264400000,2.137
974350800000,3.578
974437200000,4.409
974523600000,4.698
974610000000,3.974
974696400000,4.343
974782800000,4.748
974869200000,7.849
974955600000,6.691
975042000000,8.447
975128400000,10.138
975214800000,6.391
975301200000,5.318
975387600000,5.286
975474000000,6.779
975560400000,6.566
975646800000,6.932
975733200000,7.525
975819600000,6.05
975906000000,7.18
975992400000,8.535
976078800000,11.119
976165200000,6.657
976251600000,5.106
976338000000,4.315
976424400000,4.193
976510800000,6.998
976597200000,17.829
976683600000,16.68
976770000000,41.984
976856400000,27.029
976942800000,20.904
977029200000,14.564
977115600000,10.749
977202000000,8.728
977288400000,7.77
977374800000,8.744
977461200000,11.52
977547600000,22.824
977634000000,17.26
977720400000,14.681
977806800000,16.272
977893200000,30.398
977979600000,35.466
978066000000,40.255
978152400000,27.534
978238800000,39.511
978325200000,46.694
978411600000,38.679
978498000000,29.32
978584400000,47.579
978670800000,27.649
978757200000,33.303
978843600000,39.314
978930000000,33.141
979016400000,36.512
979102800000,28.9
979189200000,27.331
979275600000,32.543
979362000000,51.019
979448400000,96.02
979534800000,51.452
979621200000,36.76
979707600000,28.41
979794000000,28.78
979880400000,53.356
979966800000,57.468
980053200000,41.231
980139600000,37.052
980226000000,39.355
980312400000,33.273
980398800000,38.588
980485200000,48.507
980571600000,71.305
980658000000,50.561
980744400000,39.709
980830800000,88.512
980917200000,45.524
981003600000,31.911
981090000000,31.25
981176400000,111.633
981262800000,37.202
981349200000,31.615
981435600000,28.263
981522000000,23.934
981608400000,38.366
981694800000,49.983
981781200000,38.393
981867600000,40.031
981954000000,42.602
982040400000,37.613
982126800000,52.839
982213200000,40.428
982299600000,34.544
982386000000,33.252
982472400000,36.015
982558800000,76.254
982645200000,49.986
982731600000,55.374
982818000000,39.02
982904400000,34.792
982990800000,32.788
983077200000,37.095
983163600000,32.367
983250000000,28.618
983336400000,30.401
983422800000,28.953
983509200000,29.09
983595600000,25.669
983682000000,27.352
983768400000,51.262
983854800000,40.812
983941200000,51.626
984027600000,64.73
984114000000,74.444
984200400000,52.974
984286800000,45.587
984373200000,43.142
984459600000,35.659
984546000000,33.295
984632400000,32.147
984718800000,31.013
984805200000,30.275
984891600000,30.506
984978000000,29.558
985064400000,27.027
985150800000,25.324
985237200000,23.506
985323600000,22.235
985410000000,21.956
985496400000,21.956
985582800000,23.527
985669200000,30.639
985755600000,25.137
985842000000,21.842
985928400000,23.32
986014800000,22.648
986101200000,21.846
986184000000,25.855
986270400000,22.587
986356800000,21.02
986443200000,20.021
986529600000,18.914
986616000000,18.254
986702400000,17.638
986788800000,19.223
986875200000,21.318
986961600000,31.682
987048000000,26.167
987134400000,21.505
987220800000,19.818
987307200000,18.312
987393600000,17.638
987480000000,17.377
987566400000,16.984
987652800000,16.984
987739200000,16.933
987825600000,16.197
987912000000,15.582
987998400000,15.005
988084800000,14.468
988171200000,14.421
988257600000,14.26
988344000000,13.92
988430400000,14.023
988516800000,18.132
988603200000,16.749
988689600000,14.126
988776000000,13.388
988862400000,12.998
988948800000,12.531
989035200000,12.765
989121600000,14.496
989208000000,15.773
989294400000,15.658
989380800000,14.656
989467200000,13.878
989553600000,13.02
989640000000,12.51
989726400000,12.179
989812800000,11.853
989899200000,11.534
989985600000,11.397
990072000000,11.377
990158400000,11.067
990244800000,10.762
990331200000,10.612
990417600000,10.593
990504000000,10.467
990590400000,11.803
990676800000,11.764
990763200000,10.913
990849600000,10.63
990936000000,10.464
991022400000,10.298
991108800000,10.044
991195200000,9.866
991281600000,9.48
991368000000,9.463
991454400000,9.463
991540800000,9.326
991627200000,9.19
991713600000,9.19
991800000000,9.19
991886400000,9.173
991972800000,8.939
992059200000,8.791
992145600000,8.66
992232000000,8.774
992318400000,8.676
992404800000,8.643
992491200000,8.419
992577600000,8.277
992664000000,8.028
992750400000,7.905
992836800000,7.799
992923200000,7.769
993009600000,7.648
993096000000,7.457
993182400000,7.545
993268800000,7.575
993355200000,7.982
993441600000,7.905
993528000000,7.889
993614400000,7.678
993700800000,7.648
993787200000,7.442
993873600000,7.427
993960000000,7.427
994046400000,7.427
994132800000,7.427
994219200000,7.427
994305600000,7.427
994392000000,7.427
994478400000,7.413
994564800000,7.21
994651200000,7.196
994737600000,7.083
994824000000,6.956
994910400000,6.763
994996800000,6.735
995083200000,6.546
995169600000,6.533
995256000000,6.533
995342400000,6.533
995428800000,6.519
995515200000,6.347
995601600000,6.414
995688000000,6.321
995774400000,6.321
995860800000,6.321
995947200000,6.218
996033600000,6.114
996120000000,6.114
996206400000,6.114
996292800000,6.102
996379200000,5.925
996465600000,5.912
996552000000,5.9
996638400000,5.727
996724800000,5.814
996811200000,5.912
996897600000,5.912
996984000000,5.814
997070400000,5.703
997156800000,5.534
997243200000,5.522
997329600000,5.428
997416000000,5.334
997502400000,5.334
997588800000,5.334
997675200000,5.428
997761600000,5.522
997848000000,5.417
997934400000,5.15
998020800000,4.982
998107200000,4.971
998193600000,4.971
998280000000,4.971
998366400000,4.96
998452800000,4.807
998539200000,4.796
998625600000,4.796
998712000000,4.796
998798400000,4.711
998884800000,4.7
998971200000,4.553
999057600000,4.459
999144000000,4.459
999230400000,4.459
999316800000,4.378
999403200000,4.296
999489600000,4.367
999576000000,4.377
999662400000,4.306
999748800000,4.296
999835200000,4.217
999921600000,4.061
1000008000000,3.984
1000094400000,3.984
1000180800000,3.984
1000267200000,3.984
1000353600000,3.994
1000440000000,4.101
1000526400000,4.648
1000612800000,4.469
1000699200000,4.459
1000785600000,4.459
1000872000000,4.449
1000958400000,4.633
1001044800000,4.785
1001131200000,4.398
1001217600000,4.208
1001304000000,3.984
1001390400000,3.843
1001476800000,3.761
1001563200000,3.679
1001649600000,3.563
1001736000000,3.599
1001822400000,3.415
1001908800000,3.407
1001995200000,3.407
1002081600000,3.407
1002168000000,3.398
1002254400000,3.28
1002340800000,3.289
1002427200000,3.59
1002513600000,3.625
1002600000000,3.688
1002686400000,3.679
1002772800000,3.554
1002859200000,3.545
1002945600000,3.476
1003032000000,3.398
1003118400000,3.348
1003204800000,3.339
1003291200000,3.264
1003377600000,3.149
1003464000000,3.141
1003550400000,3.077
1003636800000,3.014
1003723200000,3.014
1003809600000,3.014
1003896000000,2.952
1003982400000,2.952
1004068800000,3.054
1004155200000,3.487
1004241600000,3.086
1004331600000,2.898
1004418000000,2.83
1004504400000,2.941
1004590800000,3.636
1004677200000,3.554
1004763600000,3.743
1004850000000,3.556
1004936400000,3.331
1005022800000,3.149
1005109200000,3.077
1005195600000,3.046
1005282000000,2.675
1005368400000,2.547
1005454800000,2.596
1005541200000,2.646
1005627600000,2.554
1005714000000,2.66
1005800400000,2.807
1005886800000,2.711
1005973200000,2.653
1006059600000,2.547
1006146000000,2.655
1006232400000,2.593
1006318800000,2.33
1006405200000,2.271
1006491600000,2.22
1006578000000,2.22
1006664400000,2.22
1006750800000,2.22
1006837200000,2.22
1006923600000,2.17
1007010000000,2.12
1007096400000,2.12
1007182800000,2.126
1007269200000,2.26
1007355600000,3.659
1007442000000,3.321
1007528400000,3.59
1007614800000,4.322
1007701200000,5.489
1007787600000,5.209
1007874000000,4.376
1007960400000,3.504
1008046800000,3.28
1008133200000,3.97
1008219600000,5.085
1008306000000,5.438
1008392400000,4.312
1008478800000,3.635
1008565200000,3.34
1008651600000,3.078
1008738000000,2.786
1008824400000,2.801
1008910800000,3.561
1008997200000,6.351
1009083600000,9.141
1009170000000,10.469
1009256400000,9.084
1009342800000,12.734
1009429200000,10.927
1009515600000,11.854
1009602000000,22.545
1009688400000,20.223
1009774800000,12.895
1009861200000,14.929
1009947600000,11.901
1010034000000,12.972
1010120400000,23.842
1010206800000,48.853
1010293200000,34.464
1010379600000,26.271
1010466000000,19.434
1010552400000,16.478
1010638800000,12.487
1010725200000,10.364
1010811600000,8.963
1010898000000,11.665
1010984400000,18.054
1011070800000,19.695
1011157200000,17.153
1011243600000,15.515
1011330000000,13.29
1011416400000,12.016
1011502800000,12.041
1011589200000,26.398
1011675600000,22.89
1011762000000,42.456
1011848400000,56.986
1011934800000,22.905
1012021200000,22.273
1012107600000,46.767
1012194000000,33.087
1012280400000,39.016
1012366800000,50.732
1012453200000,42.481
1012539600000,36.271
1012626000000,24.476
1012712400000,21.465
1012798800000,17.887
1012885200000,15.503
1012971600000,23.504
1013058000000,27.115
1013144400000,36.525
1013230800000,24.197
1013317200000,21.414
1013403600000,28.344
1013490000000,34.844
1013576400000,42.503
1013662800000,35.726
1013749200000,141.812
1013835600000,61.138
1013922000000,53.907
1014008400000,55.206
1014094800000,50.519
1014181200000,67.546
1014267600000,46.363
1014354000000,46.74
1014440400000,34.799
1014526800000,29.42
1014613200000,26.155
1014699600000,23.795
1014786000000,22.003
1014872400000,21.911
1014958800000,24.755
1015045200000,22.739
1015131600000,21.742
1015218000000,21.742
1015304400000,21.471
1015390800000,20.749
1015477200000,20.772
1015563600000,27.261
1015650000000,26.185
1015736400000,28.224
1015822800000,49.517
1015909200000,40.338
1015995600000,47.482
1016082000000,35.814
